INFO 2025-03-22 16:32:46,479 autoreload Watching for file changes with StatReloader
INFO 2025-03-23 15:09:49,233 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,241 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,251 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,259 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,270 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,279 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,288 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,298 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,316 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,319 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,339 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,351 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:49,364 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,394 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:49,410 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:50,737 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:50,758 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:50,781 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:50,802 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:50,823 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:51,990 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,012 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:09:52,049 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,064 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:09:52,071 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,097 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,107 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,121 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,132 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,142 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,154 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,164 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,174 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,184 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,200 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:52,205 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:52,225 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,690 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,711 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 15:09:53,720 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:53,752 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,785 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,786 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:53,812 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,822 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:53,845 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:53,874 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:53,895 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:54,136 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:54,157 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:54,178 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:09:54,200 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:09:54,220 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:37,510 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:37,539 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:37,559 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:37,576 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:37,594 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,541 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,556 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 15:12:41,563 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:12:41,578 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,585 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,604 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,626 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,647 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,647 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,666 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,675 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,687 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,694 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,706 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,721 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,730 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,739 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,748 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,765 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,773 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:12:41,784 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:12:41,800 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:13:11,143 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:13:11,205 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:13:11,234 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:13:11,253 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:13:11,270 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:13,629 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:13,657 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:13,677 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:13,696 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:13,715 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:24,691 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 15:17:24,723 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 15:17:25,761 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,781 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:25,789 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,814 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 15:17:25,814 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,830 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,843 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:25,849 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,876 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,890 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:25,890 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,917 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,920 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,933 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:25,949 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,958 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,971 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,979 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:25,991 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:25,998 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,011 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,021 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,029 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,039 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,047 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,057 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,075 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,089 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,102 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,117 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,134 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,158 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,162 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,182 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,211 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,211 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,234 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,256 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,256 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,275 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,295 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,305 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:26,318 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,337 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:26,356 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:27,407 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:27,430 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:27,448 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:27,467 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:27,483 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,739 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,771 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,775 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:28,796 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:28,801 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,825 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,830 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:28,853 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:28,854 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:28,873 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:33,224 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:33,258 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:33,288 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:33,311 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:33,333 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:35,232 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:35,258 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:35,289 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:35,311 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:35,331 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:37,826 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:37,882 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:37,896 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 15:17:37,910 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:37,928 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:37,941 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:37,949 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:37,965 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:37,977 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:37,988 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:37,998 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,009 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,018 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,028 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,039 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,049 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,058 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,067 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,077 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,087 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,098 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,108 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,116 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,138 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,144 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:38,157 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,173 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,189 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,950 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:38,989 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:38,999 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,027 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,040 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 15:17:39,050 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:39,058 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,071 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,091 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,099 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,112 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,123 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,132 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,143 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,153 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,162 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,171 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,181 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,191 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,199 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,209 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,229 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,229 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,250 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,250 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,267 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,283 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,301 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,790 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:39,791 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,826 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 15:17:39,827 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,839 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,883 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:39,897 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,911 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,924 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,935 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,944 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,955 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,965 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,975 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:39,985 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:39,995 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,007 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,017 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,027 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,037 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,046 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,057 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,066 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,084 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,092 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,106 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,123 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,141 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,562 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,569 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:40,629 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 15:17:40,650 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,659 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,681 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 15:17:40,713 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,714 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,744 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,756 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,774 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,784 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,796 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,841 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,851 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,866 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,875 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,886 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,895 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,910 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,922 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,933 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 15:17:40,941 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 15:17:40,963 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
